3.0244,-8.4852
-2.6259,-1.1196
7.7259,0.94431
-7.8673,8.2191
2.4763,0.07878
-2.4159,6.0543
-4.2216,10.958
-0.90919,-4.8571
-6.7655,-1.565
0.24242,-1.9068
-3.5597,2.838
-3.8651,1.3813
-1.3279,3.1727
-7.7942,4.8002
-5.1522,-4.256
5.0628,8.6259
-2.1054,1.0585
-5.9886,-8.0524
5.8718,3.7457
-0.1729,-2.5879
-6.2112,-2.7853
7.4745,-1.1991
2.8479,0.47211
-6.6783,-8.5562
5.2541,1.1134
14.236,-0.74882
3.2555,0.73455
-3.2399,-4.0824
-5.0304,5.0623
-2.791,-4.8458
-0.87421,-3.3847
-0.56736,-9.3393
-5.98,0.30435
-3.8647,-3.2237
9.2423,6.4112
-1.1169,-6.0204
-4.711,11.071
-0.6545,1.3406
0.1454,5.6517
-3.8488,-3.6991
-8.9418,-7.637
1.3474,-0.43886
3.8473,-2.5653
2.2826,3.7465
9.6335,-0.43181
-0.92053,0.44115
0.37103,-0.85448
9.3751,6.1931
-2.5944,4.1381
6.2199,-4.6667
-5.3626,-1.7271
1.1502,0.59754
-0.51869,0.98179
-4.7679,-4.3963
1.7343,-0.99229
-2.0785,-8.5651
1.0497,1.9021
-6.9634,-1.0052
-0.13014,4.0542
-3.7025,-3.2026
-4.0762,-8.9027
0.32298,1.5623
-4.0183,-4.7713
-5.8996,-0.98899
5.3282,-14.141
-11.335,5.1935
-3.5923,-0.32047
5.8912,7.6164
0.1513,3.2872
0.94341,2.3665
-1.8484,-7.5325
2.8434,3.1273
-2.0137,-2.8443
-7.2711,-2.6842
-2.9922,-1.8848
8.2426,1.7673
-2.015,1.4889
1.4631,5.8197
4.3313,4.9737
0.81934,1.8236
5.3085,0.44413
-7.8013,0.85438
-4.7083,-0.37559
-2.411,-3.4593
5.6651,-1.9183
-0.0012077,0.36247
-7.1488,5.8397
-0.73652,4.0054
1.3574,5.6456
-3.7079,-8.5949
-2.5705,-3.1956
-6.073,5.7038
4.691,4.1183
-9.0838,-8.6729
7.7877,0.40584
2.618,-1.7141
-8.5734,-0.27972
-1.3296,13.409
-5.7737,-1.9168
-4.8324,9.9169
3.5341,-6.0868
1.608,-6.4437
-1.596,15.19
1.691,-5.3847
1.1787,-3.3652
-5.1098,-4.6476
0.58166,3.8747
-0.36188,-6.4651
-3.8069,8.8632
-3.2797,-2.2744
6.2788,-6.6416
3.5261,-2.1848
-3.6232,4.8218
0.70351,1.6507
1.6823,1.0831
-4.2762,-5.7927
2.6186,-2.7186
8.3783,-1.4816
1.9048,9.3874
-0.23172,1.7823
-0.96095,7.6559
1.2785,5.822
-1.7929,-8.0634
-0.15229,6.0131
3.7762,-1.1212
-0.014889,-4.6569
3.515,-4.0585
1.661,-5.6635
0.44264,7.8986
0.6052,2.0434
-1.3595,-6.3005
6.4418,7.4563
1.7343,1.92
1.6318,-6.9622
0.66435,3.6386
-6.16,5.4928
-4.3492,-0.51052
-4.3349,-1.6407
4.8171,-4.5205
2.1353,-0.99514
1.0723,-2.095
6.0827,7.6141
0.31106,-9.6508
0.31153,6.8751
0.78875,-1.8157
-0.50556,-15.003
-1.1019,-2.3231
-1.9494,-0.3157
-6.9279,-7.9276
2.9636,-3.4694
-2.4368,3.5428
-1.5942,3.5037
1.1778,-1.5336
-0.57271,-4.9475
3.1013,5.0822
3.4758,1.8691
-3.501,-8.2746
-2.5631,6.2173
3.0968,-2.1644
-4.8464,-5.2435
-4.5219,-1.2708
-1.9508,-4.0542
-5.5229,-0.34722
1.0598,-0.89542
-9.2205,-8.2352
2.0607,-1.8284
-5.604,11.991
5.488,3.1396
-0.083451,-0.71208
10.494,-4.6425
4.1653,2.6224
3.0442,-0.43415
9.0169,5.4647
-7.6304,1.5831
2.9035,-0.86947
0.94361,6.5211
1.1211,8.501
-4.5241,-2.3041
-1.3183,2.3646
2.0646,4.6935
3.0173,1.6161
3.499,6.7024
4.063,-8.1643
-4.3836,-9.6378
9.4275,-1.683
-0.41818,-8.8776
-3.8666,4.7365
-5.3845,8.7441
-7.4308,-6.2023
2.1497,-7.608
-12.359,2.4982
-5.996,-2.5212
-2.4277,6.1945
0.76521,0.2829
0.91487,-10.265
-3.064,0.32453
-1.8913,-3.5111
0.57347,-12.628
-10.489,-1.1652
-8.8849,-3.081
-2.5041,-1.7194
1.4005,0.35395
4.0143,-0.80451
5.4329,4.0899
1.0821,9.6887
-0.49397,2.4703
0.57739,6.5907
-6.4906,-4.4966
-1.5623,-0.66209
-0.93144,-2.4636
-4.2681,-7.6369
-8.1107,3.9011
-10.465,1.535
0.34035,2.3119
-5.3644,1.2003
0.036058,4.1166
-3.0246,9.3032
5.3511,0.93447
0.14181,-4.7334
3.04,2.729
4.2591,-0.089569
4.5381,-3.0415
-7.8099,-5.0951
7.3959,3.2301
-6.2423,-1.2333
1.6891,-1.3422
7.8699,-0.24967
-1.5951,-2.7928
-2.1956,-0.57765
-10.219,4.3277
-0.83749,8.2218
5.6673,-5.817
2.8098,-5.3567
-5.1912,-1.7999
-7.3295,-5.7025
0.74232,-6.4836
-7.935,7.0882
5.1962,5.671
2.6389,-0.35371
6.6024,8.351
-2.5856,10.152
-8.329,-7.9737
-2.9242,-2.6112
2.5518,3.5806
-3.5509,4.7556
3.4899,-7.269
2.9275,5.3862
-5.0913,-2.7666
4.9935,10.979
-1.7348,-1.621
2.6469,-1.2875
-4.3017,-6.2449
-8.2959,9.3745
2.0624,1.5754
1.6871,-3.9783
2.6731,5.9597
-8.1417,1.8135
0.82679,1.5059
-0.053609,1.9824
-5.5233,2.4973
0.97259,-1.7844
2.4427,-2.6547
-2.3696,2.2663
-2.1738,-7.752
-8.0195,-3.9341
9.3394,11.486
-0.33426,-7.7761
0.025111,3.4499
12.867,8.6287
-2.0039,-5.9893
-2.4656,-5.6628
6.6465,-2.1181
-0.89207,-4.3734
3.298,-4.6148
3.6315,-4.9882
1.3933,-2.4204
3.6951,-3.6502
-3.6164,-5.0164
-0.64655,-2.4962
-2.7732,4.6676
6.4671,-1.7555
9.5637,4.2377
8.6496,-5.0335
-2.5214,4.6803
3.3388,6.7405
1.7073,1.8163
-1.5961,-2.7441
3.2242,0.93652
-0.18103,2.5071
-3.76,-5.0376
3.3084,1.4249
-8.7939,-3.7282
-10.005,3.424
2.3325,0.76485
2.4224,-3.3373
-2.3768,0.24613
5.3562,2.7459
-0.27381,5.6089
-0.23139,-2.961
4.5372,1.5762
-5.4985,-5.465
-3.6583,4.5197
3.0115,0.27776
-0.89374,0.96409
6.7522,3.7653
-2.682,-0.92063
2.6755,-1.8925
5.6265,1.7586
7.1732,-1.1932
-2.0176,9.9943
-7.8745,-3.7516
4.1783,6.4938
-5.8599,4.0874
4.0245,6.6488
3.8644,1.7858
-4.0377,6.5181
3.6929,-4.633
3.2188,-3.6953
-6.6162,-2.183
0.25119,5.9168
-1.1011,0.61026
1.7437,-5.8403
-1.4768,-1.6639
-3.6099,-5.965
-5.5358,-1.6888
-3.2574,7.2998
-3.5781,0.13041
-1.8674,7.9358
7.2196,-2.803
3.6059,-3.2225
4.5823,10.817
-1.7664,-3.9104
-6.0405,5.7067
2.8484,4.2181
-1.1662,-4.51
-2.9443,-3.0947
-4.4284,0.066978
-1.4127,5.5078
-2.4698,4.0125
-5.0398,9.6103
0.84064,-0.13093
-2.0233,-2.6842
-2.4287,-1.7679
6.4558,2.6763
0.041373,-5.0335
-8.4863,9.0811
-0.72619,-0.69814
-5.6593,3.0631
-4.5307,4.4222
-11.8,2.1044
0.91727,2.504
-1.6509,-12.068
-4.8142,13.575
4.8924,-3.9972
2.4199,2.3262
-12.337,-1.5978
-10.146,5.8101
4.7456,7.4283
10.22,0.40013
-2.6387,1.4802
1.0999,-0.8322
-0.90439,-5.1032
0.22859,-6.7513
1.3204,3.0937
3.3509,4.4962
2.6453,4.4023
-0.064713,-1.9163
6.979,-9.2234
-5.5446,-3.9837
2.9333,-6.849
-0.22101,2.5089
-1.6723,3.3783
3.1831,11.933
-7.0458,-2.6779
4.8981,-0.75295
-1.2776,-3.5293
5.8361,3.8624
4.3678,0.9982
-8.9426,10.638
-3.9912,2.7938
7.967,0.75006
-0.57623,3.5677
-1.7134,-3.6119
-11.119,-1.0447
0.76473,7.562
3.4709,5.2041
-1.0767,6.9677
4.6184,-1.7334
0.47397,-7.2732
-4.3172,1.789
-4.0585,-1.0143
6.1518,-3.4763
-0.56663,-5.3811
3.6727,2.7732
-7.5112,-4.311
-2.7745,-13.241
-6.3412,-3.9363
2.755,-1.1423
-5.6842,-1.2994
3.7156,-0.65833
-6.5933,15.036
1.2338,7.5851
13.463,6.2226
-0.56458,-10.248
-7.6771,-2.339
0.74554,9.1068
11.991,4.2896
-6.2656,-0.98223
11.17,0.11472
-0.32075,-4.9264
1.712,-2.7183
2.176,5.6837
8.8286,-0.083743
12.304,9.0399
-4.2321,8.3361
2.4367,-4.5923
6.3527,4.746
2.9542,0.5274
-5.3741,12.039
6.4709,8.5073
2.4543,-2.0387
5.955,-6.9006
2.2922,-3.6135
0.15252,3.3316
4.6636,-1.7594
-1.4835,-12.576
-7.3704,10.35
1.7819,2.7768
-6.3479,-2.0336
-10.102,-8.0105
-7.7,-9.5525
-6.9866,-6.2548
-3.9729,6.1302
9.9971,-3.9599
1.4628,-0.82669
-5.8987,-5.1291
-9.4129,4.3817
-0.15495,5.3774
-3.7513,-2.039
2.6602,-0.095631
7.1957,-4.3508
7.4387,-1.6643
-0.7267,-2.2567
-2.7037,8.4108
-4.0089,6.4198
-0.7019,-0.34367
0.7355,-0.36925
-6.6382,-4.9958
2.1751,-1.403
0.91838,3.38
0.74161,-2.1737
-0.41681,6.809
3.3724,4.016
4.525,4.7801
-3.8435,12.457
-0.76935,0.2073
-7.5244,5.4251
2.8602,0.95965
3.0916,4.3288
1.7926,-12.646
-0.53814,-0.82987
2.1769,-1.5037
0.72297,0.48298
-0.8735,3.3755
0.42471,4.3875
-2.9735,7.9482
-4.263,-1.4429
-7.4197,-3.2341
6.3258,2.3661
-4.7793,2.5302
-3.601,-10.551
-2.7069,9.946
1.0771,-9.9095
3.5587,9.8044
-0.20831,-0.75036
3.0312,-4.1598
1.5475,12.777
-4.3983,0.37427
2.091,2.2371
4.3897,-1.0391
-3.7395,-0.31604
-9.6852,-1.0949
11.159,-2.8217
1.8545,2.5882
2.0399,0.3939
-3.2407,1.8308
1.2761,0.87436
3.1163,-0.85068
-5.9623,-3.8514
3.5659,5.2522
-3.1784,-6.7503
-5.165,5.1561
4.6855,4.0156
4.9652,-0.14551
0.80655,3.6705
4.7084,13.019
-4.916,0.57352
2.245,-5.9057
-7.5736,0.83183
-3.6011,-0.00038037
-4.8695,-0.49784
0.5172,-11.328
3.8738,-10.293
1.3039,0.11096
1.184,7.7862
-7.8709,-3.5108
-3.8949,7.9237
6.7241,3.6158
-7.9566,-2.3529
2.6857,1.8021
-3.3185,7.7068
-2.9481,1.9798
10.223,8.8637
-1.0026,3.8616
8.6,-4.8605
4.928,9.5443
5.1583,6.3291
0.0073223,-6.5669
-3.7129,7.9228
0.36859,4.2324
-5.1892,-9.0738
-10.485,1.4276
-10.895,7.2762
5.828,1.5398
5.2354,-0.53454
-9.1786,-0.63065
-3.3902,6.3252
1.7407,2.0674
-1.8726,-4.4713
1.4018,-2.1913
6.9627,-1.8369
-3.9771,-1.092
5.41,-2.835
-0.4775,-7.3899
0.61053,-1.9156
-2.2447,0.72277
0.13531,-0.012675
15.037,5.2337
8.4487,8.3326
-1.4375,-2.435
-8.3459,-4.8763
-1.429,-0.46095
1.6264,0.76893
-5.9669,-1.6517
8.6915,-1.5138
-4.6173,-1.2778
1.684,-1.9458
-2.1457,-1.7269
5.9738,4.2238
-3.7738,-3.7528
-8.7554,5.6711
-0.54082,-1.2184
0.90104,-6.5414
-4.6365,0.9237
-1.6171,-10.348
-3.8845,1.3313
5.3881,0.44512
0.72989,-2.4157
1.0563,2.7285
-4.5432,5.2985
-8.3618,-0.23061
-1.1643,8.2898
-1.5755,16.264
-1.3759,-3.6079
11.73,-0.093117
-1.2903,0.7337
-5.0468,-7.3528
-3.246,0.35274
5.7551,6.1073
2.4293,6.0422
13.224,3.286
4.8607,-1.5169
6.0474,-5.6821
-1.6673,-4.3299
-2.8158,10.047
-1.0321,-2.1487
5.2186,-1.5903
1.6202,2.7897
-4.373,-1.7873
9.7006,0.69294
4.5833,6.445
2.9158,0.63493
6.4798,-6.3621
6.1042,-10.641
-6.3876,-2.1617
-0.43184,-8.2434
3.926,-0.38562
-5.5419,-6.0231
-4.858,-4.2283
-0.63984,-0.27343
-2.9627,-0.42799
-3.2746,0.89321
7.8283,4.3529
-2.0685,0.7355
-0.80714,-2.1595
-1.5852,5.6184
-2.7582,0.96192
3.1145,-5.2222
-7.6139,3.8925
1.9501,-2.698
5.7111,1.6009
-2.0586,-2.2288
-2.5358,-5.5267
13.798,-11.48
1.38,0.028562
-6.4733,-0.73612
1.9698,5.1846
0.5697,2.9369
8.8467,-0.54984
-2.893,-7.216
4.288,-2.5704
7.1827,0.36446
-0.67885,-2.8432
-2.6012,-6.3695
3.0267,-2.119
3.2259,-8.5277
1.7378,-4.6114
-7.8903,-1.1853
3.1053,5.2041
6.218,-1.9082
-4.8372,15.293
-2.7705,-3.552
2.3924,-5.4137
-3.359,-7.6901
-1.0052,-5.6686
1.9574,0.94923
-3.6186,-1.9315
-2.8746,0.84937
-3.298,1.3647
-4.2677,2.9511
-0.83138,-10.3
0.95966,4.7532
6.3582,1.1529
7.4335,3.4769
10.582,1.336
2.41,2.1905
2.8017,4.1784
5.3536,-4.9511
-6.4983,6.7097
4.854,-4.249
-0.24694,9.2862
-5.8045,1.6525
-6.9518,0.86992
1.5454,-0.91422
4.7344,-0.68363
5.9612,5.5071
-1.3837,1.3085
1.0576,4.8572
6.2508,3.9883
0.1395,-4.452
-6.4473,5.5254
10.028,1.3619
-0.34274,4.7028
-8.4321,-1.3008
-10.027,2.1488
0.14687,1.6508
-2.1462,-9.3551
4.9908,-3.2803
0.9023,4.7752
2.8773,-4.1474
-1.3023,-1.0827
4.9765,6.4583
-5.3271,-5.0972
0.65692,-0.006019
1.011,-5.2626
-6.7262,-0.39639
6.2081,3.1784
-0.59392,-1.9228
-5.6316,4.5192
4.2941,-0.83116
1.9471,1.3698
4.6575,8.2419
-8.8327,-1.5422
-0.40441,-6.408
-1.4572,4.0812
-3.8028,-10.546
-5.1165,1.4431
-3.825,4.7564
-2.7999,1.1614
-2.9929,3.1707
-8.2279,8.2385
-1.0973,-0.69219
-7.1544,-0.0081725
-0.35272,-6.0487
2.9931,10.097
5.9744,-0.31581
2.7987,1.075
2.1102,-10.358
-4.5482,-1.4264
3.1817,1.8312
-0.51218,-10.836
-7.1514,6.718
0.69024,0.087496
-1.6925,14.577
-3.4347,-0.71182
2.6938,6.6411
-0.6552,4.8507
4.9929,1.3143
-6.5917,4.0324
0.52172,7.7835
-4.2089,-0.017419
-2.5253,-9.2256
-5.2626,-9.8142
8.4843,1.2132
3.0135,1.0339
5.6163,7.5988
-2.0307,-4.8308
5.5441,11.266
-1.0994,-3.8054
1.6724,-4.7206
-3.8993,3.3922
-1.0998,2.6432
-2.519,2.9371
1.7203,2.5978
5.886,4.3761
-7.7202,9.1442
-6.2267,-8.8401
4.7958,-3.9134
-9.4969,-0.21641
9.2174,4.4888
3.475,-5.3526
-4.0396,4.623
6.6462,5.5806
2.7886,-5.112
-0.92708,6.1732
7.08,2.0221
0.56997,1.7571
-2.3425,4.3304
1.1782,2.4099
-0.6939,1.6515
-3.0487,8.1241
-1.3438,3.5973
-9.7169,5.042
-1.7817,3.1668
-2.0798,3.4779
-2.6147,-2.101
-4.7841,-7.4764
2.1807,5.5983
0.84158,-3.2509
-5.701,-4.8561
8.9604,0.54215
-5.3769,-5.5727
-3.6951,-1.0518
10.215,0.25498
-6.2086,-3.6041
-4.9071,6.8076
10.177,7.8189
-1.6775,6.1389
-0.17563,-0.60596
-5.3965,-1.1938
-3.8646,-1.1171
-3.1454,-1.6348
-7.8772,2.7077
-6.3591,1.7341
-3.0762,-4.1909
-9.2407,-1.4856
4.6164,8.4336
2.7364,-6.3219
-1.048,5.549
2.5583,-3.0774
1.1812,4.5448
-1.8907,-3.7124
-4.0004,2.6131
2.5023,-2.4069
-7.5457,0.56832
-1.3224,0.42414
7.127,1.531
-4.1478,10.735
-3.3526,-2.4522
2.7713,-6.8335
0.70162,-0.19774
10.314,6.2583
1.9786,-5.4354
2.6031,-1.783
-2.6313,-9.2975
-11.453,1.7354
2.2516,-1.8901
3.1744,1.5836
-6.9328,-6.1424
5.8864,2.2907
-1.5906,-5.2294
1.2935,1.2279
-9.2606,4.715
0.30553,1.6721
-6.6046,8.2362
4.1797,-4.13
-1.0204,-3.0807
2.0813,4.0359
1.8428,2.3658
2.6791,-5.4027
3.5642,-4.3588
3.0768,-5.4718
5.4996,2.1009
3.9624,-3.3752
3.9236,-3.7628
-1.8655,-1.3534
2.5562,6.3987
-1.1707,-1.0329
1.5417,-3.3638
7.275,5.2727
4.7118,-2.3189
-7.9211,-4.3232
2.1281,-3.1889
1.5544,-3.3735
1.0088,-0.93285
1.9689,-8.3331
6.5865,-0.99219
1.9221,9.2959
0.054693,5.7316
-1.6394,5.1306
2.3263,0.043398
-1.4215,2.7692
-4.6848,-4.5746
4.9024,3.2905
2.8377,-1.9463
0.053431,-7.3141
-6.5246,2.0725
-5.3655,0.68357
-7.7909,-2.2322
-4.6935,2.7816
0.046995,1.3617
-5.7302,-5.9416
-6.289,5.3542
3.0149,0.93921
-3.9444,-5.3786
4.9565,2.4838
-5.4896,8.2429
-8.8203,1.6274
3.3744,0.76703
-4.824,1.2666
-1.0592,1.0098
-1.5752,2.5686
-2.5075,-6.4965
4.5481,4.8836
4.1957,-8.0115
2.2092,-5.4269
4.4655,4.7288
5.0713,9.0887
-7.1339,1.9349
7.8904,0.15921
0.1365,-3.5057
5.546,1.3293
6.059,-5.1617
-4.154,0.21063
0.96875,-4.744
1.8479,-1.3908
6.3593,0.27682
1.3162,-4.4746
-8.3751,-11.623
10.046,2.9775
7.4288,-0.73399
-7.809,-5.6901
-5.9094,-12.022
3.4272,-4.7574
1.4853,0.72525
-3.3383,6.345
1.5574,-7.6555
-0.43642,1.4828
-2.5098,1.6742
6.3662,2.218
5.5176,9.6064
8.3152,1.7566
8.1529,-7.6812
0.19645,3.1533
1.702,-1.359
-10.534,0.18256
-6.2491,-3.0919
4.156,-4.2501
4.2154,-3.8412
9.7321,5.2393
-5.5715,3.7043
11.348,-13.244
-2.4361,-6.4022
1.6893,4.3958
0.97652,0.037042
1.6595,-5.3196
-5.0596,3.8823
-2.7004,7.5409
5.0736,-4.7963
1.8525,3.6303
0.97193,-2.9428
5.2001,15.543
0.3535,2.6083
8.0852,-2.2838
-4.2505,0.78357
-10.856,-4.2493
-4.5233,5.0892
-2.5647,-4.5145
-2.5648,-2.78
6.1422,-1.7988
-4.8934,3.6174
1.9981,3.8359
-2.9973,-6.8309
1.3662,-0.27465
-0.26313,-2.3631
1.7727,0.47014
-0.91259,-1.7925
-12.148,6.1436
3.8067,-0.29515
11.563,6.097
-2.6709,-7.9533
-5.3934,-5.7697
2.624,0.41594
7.3417,-5.956
1.4994,1.017
-2.0421,-6.2685
5.1747,10.151
4.4219,3.3557
-6.0421,3.0467
7.5027,4.3799
0.74679,-1.4424
2.9227,-5.0788
-6.9608,-8.4656
-1.4763,-4.2225
6.0137,-0.84452
4.1605,-11.148
-3.1324,-4.7773
4.008,2.4674
14.445,9.9232
7.3662,-2.0573
-13.567,2.9484
-0.33149,-1.4257
8.4674,-15.264
-2.5143,-10.366
-6.3654,2.0338
5.0083,-1.4906
-4.1735,8.2466
2.3325,4.6527
5.5499,6.7047
12.865,3.7617
3.5399,1.8457
2.9838,-0.099984
0.042977,1.2238
-11.378,6.0484
3.4999,1.568
4.1103,-2.7294
-4.8341,3.0135
5.7691,2.8784
-1.4884,-7.6303
4.6143,2.9449
6.8175,2.6472
-1.9046,2.3955
1.1549,-7.1111
-1.9695,-3.1425
-2.5589,-1.3529
-4.6705,1.224
1.6544,-2.1126
-2.0615,9.3108
7.0324,-5.4067
3.0318,-2.388
-1.8971,-3.7453
-7.4254,5.9525
-9.6516,-0.61457
1.1288,-8.2931
4.2218,0.97673
-0.90602,-2.5759
-1.4789,3.2192
-9.4127,2.307
-7.1601,-0.53488
5.5703,5.1913
-4.4543,1.5346
-6.3907,-0.35476
6.3563,-9.318
8.7148,3.6336
-6.6364,8.9002
3.2494,4.5121
1.5182,-0.22077
5.8198,-5.734
-8.5378,-0.98745
-0.22937,-5.0052
1.1344,3.4926
4.8272,6.5705
-0.82831,-2.3323
-0.70418,-2.0725
-0.42646,5.0902
-0.44278,-0.013456
-7.12,-4.5998
9.791,-2.2635
-11.234,-1.2239
-6.1167,-3.6833
2.2806,7.0159
5.922,-8.4903
8.7781,-8.3096
8.6038,-4.4573
-1.2632,13.435
3.1186,9.3877
1.3479,12.229
1.2256,-1.7068
-10.673,6.659
2.5014,-1.2398
8.5079,8.6227
-4.952,-1.4791
-6.5487,4.7339
-1.3692,1.75
-2.255,4.6508
1.2234,1.8992
6.6215,-0.80173
-11.331,4.6523
2.344,2.5964
2.6821,4.137
6.0978,0.53925
-3.4459,6.4349
-2.1907,-4.518
4.4664,4.9463
-2.4688,5.5426
1.5699,9.4922
0.049741,-0.12083
0.37494,11.083
-2.3993,-1.165
1.6183,2.4816
-5.464,-2.643
-8.0689,-3.9401
-0.76638,-2.8285
-10.975,-1.1946
-5.8678,-5.1219
0.12156,-1.1239
-0.51454,0.78257
0.86408,-2.9057
5.4256,9.9982
-6.4818,-6.1137
-0.92782,-10.787
-2.8472,-11.375
-4.6687,-6.562
1.33,-1.914
1.724,3.9847
4.6591,-5.9023
5.8757,-1.1722
6.5012,5.4258
-2.2612,9.1577
5.7616,1.4441
-2.1313,1.6002
8.2121,-3.9467
-4.6251,1.7443
2.2087,3.9717
2.8367,-5.0995
10.816,3.6932
1.9945,2.6068
2.7999,4.3161
2.994,-2.2653
-4.054,-7.5075
-4.9447,-3.5713
7.9027,4.7587
3.3567,6.7942
4.374,-2.0303
-5.6664,3.1511
8.0091,-8.3562
-5.1048,-8.6186
-4.2341,-5.5093
8.3497,-3.5504
-4.8534,3.4462
5.7167,-6.3064
-3.6593,-3.2826
-2.0159,-0.56644
-1.0008,-0.4328
1.033,0.35833
0.064959,3.882
-2.7312,1.0374
0.39566,-9.3212
1.5095,-3.176
0.79861,-2.5861
5.2913,-4.6367
-5.0615,-3.0213
-2.1673,2.7273
-1.3351,-9.5278
5.9284,-1.7683
0.051305,-2.5269
1.9576,-1.3789
-3.6965,-2.682
12.045,-0.50018
-2.167,-3.1526
2.1429,-1.6573
3.047,1.4941
-0.85473,-4.596
4.3115,3.6862
-1.4746,-5.7419
8.6376,6.5912
5.3689,-0.57062
6.6866,6.0226
1.2761,0.12907
-2.6798,-2.4969
-6.6586,8.7404
3.8894,1.5919
-8.5691,6.2098
-0.74589,1.7026
5.534,3.758
7.4889,-7.7033
-12.194,-3.8153
1.274,-5.3045
-2.135,-1.4344
3.5415,-2.5079
-1.3538,0.77649
2.2316,-4.3446
-2.8432,-4.859
-7.3079,2.4771
-0.42653,2.7887
0.94686,8.772
-3.1559,-1.1881
7.3421,5.2937
-11.835,4.6395
7.903,0.85486
-1.3231,1.6642
-5.6877,2.5555
-6.6082,-0.99623
3.6351,2.333
-11.725,-0.73775
-3.0933,-2.1615
-1.0177,-3.5317
-1.7495,-2.9315
-2.1035,3.9898
-0.20812,-3.0748
-1.5435,3.1957
3.3345,3.3763
3.034,-2.1071
5.2937,-11.704
-1.8699,0.90018
5.1158,-0.87078
-0.49014,2.3792
8.0006,-3.2568
-0.36925,1.8991
2.6124,1.1168
3.4663,-6.1791
-0.85911,-2.5033
4.7609,0.92869
-6.4079,2.6376
0.531,2.5484
-3.2156,-4.7884
3.4101,0.23405
-1.8059,-6.0458
-4.5852,4.8961
0.10639,-1.4405
-5.8779,3.668
-6.1689,0.95407
-3.2902,-0.036917
-3.051,-7.719
-4.7545,-5.3886
12.877,4.4832
-4.115,7.6767
9.0123,-2.4592
-3.8862,-12.637
-1.4885,-2.8822
8.3856,-4.0635
4.594,-8.5044
-2.3054,-2.2095
1.1941,-0.39811
-9.0579,-2.2438
0.765,-7.5726
-5.3861,5.2422
2.5817,5.4149
-3.3527,-10.27
-1.2747,-1.6972
1.6584,5.1535
3.623,6.1561
0.56722,0.15782
2.9219,4.5739
-1.4775,4.2085
-3.5918,-1.7549
1.6288,0.43687
-12.264,7.4936
4.2742,3.6131
-0.10303,0.49451
-5.333,1.2744
2.571,2.5767
-3.586,-0.16992
0.56364,-0.55435
-10.217,2.9976
1.9405,2.4238
-2.4709,3.8333
-1.8904,-4.8703
-4.6708,6.3528
-3.1687,-3.833
4.0787,-6.1288
-1.3128,-1.3877
-4.0226,4.8218
0.88405,3.8479
-4.1722,-1.8667
4.3976,-7.3596
-1.3541,-0.1657
2.6591,1.7594
-5.7236,-9.0614
1.8981,-2.2205
0.73831,5.4047
-0.28285,0.86988
5.9189,4.635
3.2663,-4.1335
-0.76485,-2.7137
2.0704,3.7502
-6.5955,-1.3822
1.2176,1.5052
0.34162,-8.6238
-1.5132,3.7902
9.8137,3.7497
-7.7835,1.9979
5.1387,2.7534
-4.7472,-2.6689
1.7768,6.5891
-0.39048,-0.06106
5.7125,5.7275
1.7997,-5.7698
-2.5997,3.137
4.7816,2.6875
-2.193,1.227
-6.8223,4.1096
-2.8803,8.8111
-2.1407,-1.7815
-2.227,10.013
2.4255,-7.7094
-6.4857,5.4581
1.3198,3.3306
-5.8838,-3.429
1.6731,-8.7835
0.044963,2.2397
-4.92,-1.6808
5.7918,7.2715
-5.2326,1.9129
0.72801,-5.4982
4.6728,-2.6167
3.0924,-6.2143
-0.10777,3.4455
2.4239,-2.4894
2.6987,-3.7231
-5.59,1.5737
3.6882,2.1046
-4.8362,2.9811
0.76135,0.14486
-1.4438,-1.2933
5.0248,-2.6938
-3.784,0.86238
2.5309,-0.90469
7.9769,4.5544
5.8938,5.7457
-1.2689,-13.847
6.2874,-2.5554
9.78,1.4318
-5.5925,-6.5709
-2.7651,-0.71494
2.5466,-4.6409
7.0435,4.5451
-1.9582,-10.435
-0.35999,1.3185
4.0624,-2.6245
-3.9311,3.4567
4.4991,-2.2763
2.3182,-0.65281
0.48112,0.26334
-4.5403,-4.7577
0.69833,1.9584
-6.1973,3.089
-4.2737,5.847
-1.1411,-2.8582
4.6891,-1.0274
0.17232,-9.3394
-7.3943,2.2109
-3.9159,1.1834
2.1593,-9.1724
3.6124,2.9495
-2.3946,4.0324
-5.8672,6.5061
-1.0192,-9.5449
-7.0283,-3.0807
1.8466,-5.9477
-1.8064,3.9555
-3.0652,-4.1306
5.8355,-2.5908
0.97697,1.3333
1.4639,-2.0035
-2.39,-4.8335
8.2094,-0.4627
-5.9033,5.746
2.9764,-5.1327
-8.1077,2.0906
1.4301,1.0772
-10.804,2.7513
2.3698,5.9113
1.3631,-4.3066
-4.3991,-7.1065
7.9759,-2.1413
-4.0142,-7.8977
6.285,4.338
-3.3323,4.7784
-2.9383,-2.8011
-1.972,-6.5365
-4.4096,-0.032668
-1.8521,-1.3034
2.1443,3.5612
2.0439,-4.5109
4.2207,2.9356
1.213,10.935
12.76,7.1624
-5.6548,2.5339
4.7124,4.4143
-0.48881,12.524
-4.271,-1.2484
-5.3508,-3.4229
-1.8408,-2.0022
4.9168,-0.29882
0.43719,0.0069375
7.2554,5.6761
-5.3802,2.6743
3.9853,-2.4061
-5.6027,-0.52023
-1.0484,-0.30613
-0.4836,-2.0908
-8.4915,-4.3166
